0.383730	0.933303
0.372802	0.893254
0.005342	0.575977
0.860562	0.364133
0.245849	0.529121
0.073077	0.222192
0.043895	0.433516
0.215781	0.970757
0.037210	0.435501
0.172222	0.489469
0.490018	0.528236
0.106013	0.358913
0.949328	0.707692
0.617827	0.512149
0.911142	0.098840
0.990446	0.624359
0.277869	0.710409
0.553205	0.144750
0.887973	0.969719
0.697466	0.377686
0.897650	0.700397
0.571856	0.517613
0.299756	0.693864
0.992582	0.046551
0.357540	0.532998
0.595849	0.399328
0.234646	0.824389
0.768071	0.300916
0.605617	0.494475
0.379884	0.686111
0.524298	0.307418
0.860775	0.603541
0.334860	0.258730
0.640385	0.013889
0.904212	0.002778
0.492460	0.886233
0.957295	0.969933
0.808974	0.498138
0.798932	0.327900
0.337027	0.350214
0.200092	0.448230
0.411600	0.595360
0.732540	0.027106
0.211325	0.392705
0.330220	0.523748
0.072802	0.092552
0.363278	0.067063
0.391972	0.656654
0.000122	0.491880
0.144231	0.220574
0.144109	0.655556
0.556410	0.206990
0.721978	0.696245
0.958516	0.891728
0.607814	0.385867
0.349512	0.831960
0.963858	0.235226
0.707875	0.062851
0.276465	0.507295
0.575153	0.467491
0.873535	0.794811
0.949145	0.225275
0.197802	0.318651
0.012057	0.749756
0.625824	0.604212
0.731380	0.015873
0.104457	0.688523
0.856349	0.689377
0.395147	0.519414
0.350672	0.957265
0.199451	0.699054
0.786050	0.473199
0.953358	0.229243
0.728846	0.319109
0.566300	0.416178
0.654457	0.389774
0.891728	0.587943
0.416667	0.108669
0.203968	0.784096
0.805556	0.880128
0.469567	0.071398
0.223840	0.182448
0.687729	0.644048
0.015201	0.713156
0.086416	0.360501
0.472375	0.484982
0.453144	0.879915
0.058669	0.287149
0.379853	0.046642
0.875275	0.411935
0.707570	0.686813
0.900763	0.055281
0.947711	0.465110
0.040446	0.298810
0.964133	0.966422
0.512393	0.076129
0.695940	0.651007
0.600855	0.033822
0.202411	0.845726
0.313126	0.689774
0.811905	0.422009
0.966361	0.796703
0.654182	0.322131
0.236416	0.318010
0.360989	0.585317
0.703938	0.920818
0.212088	0.032998
0.421520	0.391209
0.510317	0.269231
0.541667	0.882845
0.466422	0.149878
0.529640	0.398046
0.375305	0.380861
0.997222	0.415201
0.363980	0.398016
0.685592	0.061752
0.493254	0.187424
0.631380	0.744963
0.494139	0.200977
0.043864	0.641209
0.920543	0.023840
0.928144	0.956166
0.998535	0.950702
0.981074	0.355586
0.955128	0.124664
0.797222	0.478877
0.105861	0.400641
0.910287	0.936752
0.484646	0.580861
0.704029	0.702625
0.293559	0.187179
0.724573	0.303327
0.959249	0.421795
0.423046	0.713858
0.070879	0.472802
0.862454	0.363248
0.988095	0.822985
0.417002	0.159737
0.390720	0.715873
0.999176	0.938126
0.563248	0.436996
0.840537	0.236844
0.683730	0.565354
0.363217	0.814347
0.907082	0.851740
0.168864	0.803571
0.518895	0.880556
0.678419	0.919475
0.944200	0.171093
0.452900	0.618681
0.888980	0.875031
0.729060	0.622314
0.399847	0.723657
0.196368	0.705128
0.119811	0.386630
0.552289	0.159127
0.522680	0.892888
0.861386	0.837790
0.406838	0.272100
0.254274	0.184402
0.431532	0.075305
0.995940	0.156624
0.973779	0.926313
0.451618	0.446245
0.088919	0.763004
0.988858	0.906044
0.858333	0.926404
0.337424	0.587424
0.898626	0.748810
0.448199	0.296154
0.322772	0.802289
0.373260	0.071062
0.927442	0.460165
0.205556	0.493468
0.889133	0.930647
0.605189	0.232021
0.754029	0.415415
0.944658	0.732204
0.998138	0.554182
0.605159	0.451618
0.941087	0.805830
0.454609	0.553510
0.295604	0.927015
0.037546	0.459035
0.132570	0.202259
0.510470	0.168681
0.542735	0.582875
0.851099	0.757234
0.777534	0.388370
0.375611	0.947680
0.149847	0.731227
0.093620	0.173107
0.476007	0.316270
0.931532	0.030952
0.338248	0.775458
0.355830	0.534402
0.953541	0.189438
0.430861	0.070238
0.924176	0.958150
0.835714	0.468926
0.657173	0.669536
0.877686	0.089530
0.729090	0.130128
0.030495	0.331685
0.979701	0.207906
0.029640	0.474695
0.615659	0.646032
0.054090	0.255037
0.105647	0.503907
0.028846	0.085806
0.147009	0.382051
0.577167	0.324603
0.485897	0.085256
0.654090	0.496734
0.872711	0.882387
0.393742	0.880067
0.933303	0.016606
0.200153	0.356868
0.237454	0.627137
0.613492	0.940659
0.346368	0.730739
0.982845	0.880830
0.118315	0.428114
0.477137	0.756410
0.057387	0.985348
0.465873	0.460409
0.983394	0.947833
0.798596	0.483791
0.804396	0.945788
0.016880	0.404182
0.676770	0.343407
0.030556	0.986508
0.328236	0.391697
0.285165	0.799969
0.830220	0.037576
0.957387	0.760745
0.596978	0.049420
0.205372	0.502869
0.896825	0.612088
0.009096	0.986905
0.651832	0.048535
0.627289	0.249481
0.811935	0.827137
0.205708	0.704487
0.080678	0.504121
0.568803	0.895696
0.277961	0.766606
0.721215	0.113523
0.115904	0.223413
0.095665	0.779304
0.675092	0.107173
0.075885	0.000214
0.356410	0.538797
0.825214	0.209402
0.595452	0.513400
0.953541	0.287393
0.115385	0.263706
0.054182	0.079426
0.004121	0.155983
0.640965	0.710531
0.393620	0.775641
0.514744	0.604884
0.024267	0.357845
0.096306	0.618346
0.476343	0.222070
0.751252	0.186661
0.346734	0.362485
0.639713	0.899145
0.156288	0.854090
0.125153	0.400214
0.265476	0.229060
0.268956	0.030556
0.581563	0.481349
0.444505	0.107723
0.337943	0.852076
0.602320	0.256990
0.727625	0.056074
0.216361	0.697405
0.670024	0.104915
0.443681	0.888553
0.495513	0.379182
0.527167	0.445482
0.826099	0.111142
0.974969	0.727595
0.434463	0.931990
0.545452	0.005952
0.364225	0.637393
0.571459	0.620055
0.089255	0.833639
0.651740	0.023046
0.997039	0.613339
0.244383	0.130403
0.973504	0.923474
0.191606	0.869658
0.375214	0.776801
0.706716	0.343162
0.165781	0.967460
0.855617	0.509921
0.499695	0.442582
0.064042	0.787912
0.534799	0.990598
0.681777	0.489103
0.755250	0.397558
0.132326	0.490293
0.584493	0.733700
0.685867	0.045421
0.571184	0.919872
0.378083	0.148382
0.928358	0.235653
0.114438	0.349237
0.706838	0.923230
0.485165	0.432998
0.386111	0.540568
0.324451	0.865629
0.160989	0.226832
0.546459	0.413156
0.707570	0.529090
0.286203	0.842857
0.708150	0.950549
0.880037	0.107479
0.918742	0.876343
0.713248	0.926221
0.056929	0.032265
0.470330	0.159737
0.295421	0.133059
0.815415	0.895635
0.637576	0.875519
0.035195	0.639621
0.961386	0.934127
0.678419	0.529212
0.009463	0.115720
0.717002	0.968223
0.109066	0.328114
0.267430	0.591728
0.899054	0.517827
0.398230	0.969261
0.850061	0.237118
0.056166	0.947527
0.857234	0.993437
0.644505	0.044597
0.684768	0.036722
0.280617	0.798718
0.546612	0.746276
0.269353	0.475794
0.602411	0.264103
0.817918	0.048932
0.651007	0.542186
0.527076	0.848382
0.802564	0.449512
0.690171	0.791911
0.410073	0.102869
0.927930	0.603632
0.042643	0.073413
0.193773	0.923230
0.780342	0.626129
0.680037	0.714530
0.611905	0.649176
0.653388	0.880189
0.219353	0.429304
0.756197	0.485928
0.927076	0.928846
0.799847	0.504396
0.097070	0.720147
0.584493	0.480800
0.756532	0.236081
0.775183	0.030220
0.730067	0.490263
0.365354	0.570757
0.067460	0.923657
0.760989	0.198168
0.041453	0.535501
0.012607	0.111691
0.498993	0.953785
0.232357	0.492705
0.847741	0.599756
0.720330	0.245299
0.458669	0.606716
0.837393	0.505830
0.766453	0.644963
0.152991	0.323840
0.846429	0.312302
0.899725	0.425549
0.753571	0.245330
0.263858	0.461630
0.401160	0.606960
0.548779	0.648993
0.262302	0.107326
0.734768	0.210440
0.674542	0.215324
0.473260	0.520482
0.029029	0.713858
0.042857	0.360775
0.627503	0.258150
0.299786	0.195116
0.483120	0.093193
0.152930	0.867094
0.853724	0.583639
0.597192	0.627228
0.781654	0.715324
0.832692	0.898687
0.426648	0.224389
0.504853	0.682814
0.470177	0.509188
0.594261	0.015629
0.372955	0.980525
0.987515	0.378694
0.768162	0.008913
0.261508	0.470177
0.769567	0.124664
0.713004	0.245574
0.478022	0.623077
0.160653	0.630983
0.466056	0.236661
0.557387	0.816239
0.521520	0.027961
0.937088	0.535195
0.433303	0.158120
0.733059	0.238339
0.098840	0.689255
0.995971	0.563919
0.735409	0.075977
0.542674	0.013828
0.474908	0.504274
0.569658	0.242643
0.127106	0.729090
0.758639	0.861508
0.388095	0.573321
0.408883	0.167643
0.277564	0.739713
0.626252	0.704670
0.086722	0.093162
0.098657	0.056136
0.616758	0.071429
0.493162	0.785867
0.988828	0.377259
0.000183	0.922680
0.808761	0.611142
0.063034	0.904060
0.966300	0.999634
0.817155	0.378755
0.849328	0.875092
0.274786	0.778297
0.256563	0.064347
0.786508	0.060440
0.788614	0.841819
0.805952	0.535958
0.997436	0.601465
0.495910	0.177717
0.078571	0.909066
0.201557	0.326129
0.385745	0.084280
0.324634	0.190568
0.546368	0.975488
0.629182	0.057692
0.464866	0.076007
0.510012	0.610165
0.990720	0.647924
0.256074	0.262790
0.532967	0.998168
0.838584	0.924023
0.405342	0.573474
0.254792	0.084737
0.178907	0.024451
0.962790	0.647222
0.827320	0.896459
0.430861	0.392033
0.942888	0.102625
0.342247	0.498291
0.808089	0.840079
0.477228	0.015598
0.600122	0.096490
0.810806	0.699756
0.512424	0.414072
0.853175	0.113278
0.072741	0.056868
0.766545	0.403602
0.440781	0.246520
0.287729	0.657204
0.964225	0.615842
0.989621	0.242888
0.776740	0.540812
0.909829	0.046978
0.718590	0.505769
0.082479	0.006716
0.359432	0.157295
0.000122	0.849328
0.407265	0.204670
0.537851	0.441636
0.282082	0.821429
0.372527	0.659219
0.138156	0.705433
0.428053	0.176587
0.113767	0.454121
0.375611	0.090018
0.091148	0.409615
0.723199	0.775000
0.747650	0.630678
0.523138	0.886416
0.178083	0.148230
0.231380	0.909005
0.873016	0.161111
0.747314	0.161142
0.328022	0.325580
0.166178	0.661447
0.073352	0.798718
0.277686	0.760928
0.397375	0.188492
0.337149	0.951374
0.549786	0.070299
0.145543	0.752167
0.705189	0.221581
0.966697	0.084066
0.466789	0.235348
0.312363	0.035806
0.192888	0.666361
0.130800	0.428388
0.926770	0.366239
0.423565	0.085501
0.210256	0.165446
0.827137	0.215629
0.566300	0.556136
0.187882	0.810317
0.924847	0.533211
0.664042	0.466941
0.780098	0.250794
0.381166	0.542766
0.356777	0.648871
0.178968	0.042888
0.567308	0.706044
0.475000	0.153266
0.040415	0.477015
0.779243	0.820543
0.005250	0.568803
0.890904	0.287698
0.308181	0.211935
0.307509	0.992582
0.346795	0.585317
0.878968	0.730495
0.200916	0.547100
0.234860	0.494444
0.742430	0.432265
0.021917	0.893101
0.003449	0.069200
0.476007	0.555006
0.588462	0.674451
0.364652	0.427350
0.404670	0.778999
0.830952	0.371398
0.499878	0.846215
0.166667	0.964255
0.282143	0.733913
0.051282	0.910958
0.907570	0.658852
0.282326	0.975885
0.113034	0.819475
0.532631	0.835867
0.280769	0.332692
0.163980	0.765049
0.008791	0.642582
0.629212	0.554945
0.975916	0.053938
0.491514	0.577961
0.375549	0.551740
0.596795	0.398932
0.707357	0.556990
0.425427	0.842643
0.198779	0.781197
0.158333	0.921459
0.646978	0.830769
0.486569	0.531868
0.954457	0.720513
0.696032	0.324176
0.145513	0.951526
0.059432	0.652137
0.142521	0.309158
0.066484	0.008761
0.081013	0.039316
0.521734	0.856349
0.449481	0.556441
0.043803	0.251832
0.831136	0.341117
0.997375	0.181990
0.531136	0.185073
0.384676	0.005525
0.870238	0.436081
0.735928	0.915629
0.424084	0.401832
0.520208	0.824298
0.993315	0.568895
0.116758	0.579090
0.580739	0.791270
0.872497	0.914286
0.162424	0.106349
0.277747	0.044689
0.529060	0.335226
0.795635	0.310348
0.980830	0.119780
0.368712	0.773016
0.158028	0.558425
0.142582	0.176557
0.788370	0.091361
0.430922	0.174817
0.628144	0.796581
0.456685	0.231502
0.386355	0.746978
0.900824	0.101648
0.905586	0.591728
0.787210	0.299359
0.384219	0.012027
0.738584	0.457326
0.923138	0.211691
0.131227	0.985928
0.172070	0.095360
0.182662	0.936813
0.365232	0.294689
0.500855	0.478510
0.518803	0.694597
0.128510	0.889408
0.078266	0.618529
0.613156	0.473230
0.794200	0.328480
0.131990	0.307234
0.105342	0.995238
0.207418	0.224267
0.817002	0.794933
0.038797	0.938858
0.346551	0.290537
0.987027	0.720849
0.327473	0.751679
0.238217	0.526160
0.844322	0.569231
0.184066	0.986874
0.085226	0.424267
0.542002	0.169261
0.693101	0.363156
0.753449	0.507479
0.591697	0.437912
0.688217	0.814194
0.575366	0.067063
0.186416	0.780128
0.437302	0.774237
0.470177	0.865446
0.921154	0.457784
0.954518	0.989347
0.275092	0.853297
