0.487326775655651	0.388248838963715
0.446680991615195	0.299360887125164
0.167365622684492	0.239390052672226
0.218792210214826	0.898713512400047
0.478193100349294	0.382830101756173
0.487050585838204	0.38401614682164
0.401057561327383	0.365838208631668
0.406127010620417	0.368806140763226
0.447099331232718	0.301079360652048
0.439121121494995	0.296548984214602
0.434702798237734	0.277692818064896
0.16917121666939	0.211572592907338
0.167725684176318	0.1812812172575
0.177218022374188	0.183154716874071
0.169997333751287	0.183375195915991
0.323274575752034	0.159899641583615
0.235566841712757	0.149610848262282
0.144285114002263	0.0470416795753198
0.160913731665059	0.181719027612405
0.152862770559027	0.195800923108224
0.0209114704614244	0.0546729611441186
0.173946002480329	0.799741279296793
0.177453989035032	0.79519505456895
0.0742407607597494	0.779030732134438
0.2381647752271	0.670689358266722
0.175810845106541	0.686547823576713
0.151162474134157	0.596545971709357
0.146163573916998	0.591701876144084
0.142497053133255	0.525306956001546
0.0246786998744913	0.81533570468046
0.0232821426737876	0.819036977261531
0.080668068187341	0.732568803035949
0.177591896170726	0.892180909644286
0.196768081980594	0.81746801012727
0.518664683193652	0.334694731720048
0.525982971964346	0.335043900317676
0.495563663765547	0.39427045701731
0.497631278349848	0.39326152973468
0.507029430687518	0.38361388000052
0.50760444614858	0.383316877941885
0.504542670260261	0.370087619820011
0.509834284168399	0.377189785934903
0.481997249851179	0.37173727210639
0.0387131565371811	0.47573881627059
0.261713674776521	0.360934307592683
0.266345501566376	0.357069458589505
0.305583646343006	0.393179912661038
0.298477118777686	0.400453055034162
0.301066609994667	0.40024744291709
0.327672577861283	0.362240937519903
0.331386462192062	0.368561968650889
0.328715887154059	0.375148818265387
0.323733600940537	0.376981278519583
0.322054881805265	0.37560409874641
0.328941582510646	0.360999015286838
0.340376937673131	0.359975152092057
0.340440638942775	0.359860183463959
0.399423701075475	0.226626559637088
0.365316642177862	0.179868962045922
0.327115939263193	0.163144931446491
0.276559974920233	0.151217388455761
0.236624322169585	0.20609487647316
0.230881848357562	0.206226657861057
0.398596596462964	0.235916865991763
0.342635846767668	0.236045495746955
0.000928921129501175	0.0365620058948654
0.0085038281709347	0.0471628983871012
