0.378053	0.236264
0.298016	0.034860
0.063126	0.745482
0.446337	0.456136
0.523962	0.223626
0.330433	0.145574
0.533394	0.651221
0.612576	0.811081
0.387332	0.384799
0.987882	0.568284
0.632753	0.599145
0.987882	0.156960
0.547314	0.470849
0.551557	0.852747
0.528266	0.639133
0.770238	0.856990
0.044750	0.972039
0.711752	0.448626
0.311874	0.171062
0.732265	0.675214
0.340140	0.245818
0.179640	0.866300
0.520024	0.386905
0.896612	0.751129
0.394414	0.272283
0.426984	0.460745
0.777991	0.336172
0.336508	0.196032
0.877137	0.031380
0.548138	0.843193
0.569567	0.618162
0.102473	0.316697
0.497527	0.508028
0.249023	0.914835
0.131685	0.697741
0.272100	0.462057
0.462576	0.320085
0.960775	0.527961
0.474115	0.847222
0.126160	0.496368
0.058028	0.973352
0.076465	0.771093
0.523260	0.712424
0.449786	0.896978
0.356380	0.739103
0.316819	0.878449
0.392369	0.504396
0.957631	0.476435
0.047741	0.159310
0.216148	0.765598
0.776068	0.815690
0.844811	0.731136
0.398260	0.175122
0.737118	0.189621
0.469231	0.061233
0.463156	0.812790
0.330800	0.880372
0.007906	0.534524
0.012393	0.546215
0.121581	0.126740
0.633089	0.900458
0.187057	0.220299
0.460928	0.155403
0.011905	0.555037
0.288797	0.396886
0.450183	0.739652
0.278999	0.671612
0.259707	0.302778
0.935745	0.696123
0.103755	0.316514
0.360043	0.715385
0.099786	0.372283
0.446184	0.542582
0.824206	0.192766
0.170665	0.312515
0.177534	0.659615
0.635989	0.978724
0.019414	0.537393
0.020452	0.085256
0.974512	0.677747
0.094689	0.847894
0.319383	0.981777
0.456532	0.068468
0.358272	0.904212
0.144078	0.924145
0.187210	0.779915
0.782692	0.151038
0.260195	0.753510
0.919231	0.665476
0.658974	0.593926
0.704304	0.142430
0.474359	0.175031
0.575366	0.593193
0.205800	0.903938
0.097741	0.464164
0.584066	0.876068
0.621245	0.295482
0.723657	0.042643
0.905556	0.465842
0.012576	0.167888
0.374695	0.056502
0.644841	0.857234
0.154029	0.367002
0.199328	0.440781
0.545726	0.110348
0.177625	0.991972
0.100488	0.823535
0.899878	0.259554
0.942735	0.519689
0.669322	0.800519
0.500672	0.118254
0.611844	0.087485
0.304792	0.679792
0.093529	0.880281
0.003785	0.978968
0.126404	0.633700
0.259371	0.447527
0.665201	0.232234
0.673077	0.017521
0.203663	0.825275
0.403358	0.895482
0.577015	0.047009
0.628571	0.799054
0.373107	0.405433
0.510562	0.690079
0.864164	0.114103
0.818223	0.530525
0.859737	0.156471
0.863797	0.096368
0.391606	0.857540
0.911477	0.379335
0.634524	0.746917
0.711630	0.606868
0.968437	0.995543
0.319109	0.413614
0.590904	0.203694
0.850885	0.194322
0.584585	0.826404
0.338126	0.168864
0.844902	0.011264
0.333028	0.192277
0.775946	0.138187
0.420574	0.839713
0.160714	0.833181
0.297070	0.797894
0.110958	0.744383
0.568529	0.095208
0.502778	0.859341
0.925824	0.200672
0.805556	0.642857
0.853480	0.522161
0.709737	0.779976
0.527808	0.337698
0.459463	0.802473
0.060653	0.689499
0.296459	0.382265
0.745391	0.270940
0.921642	0.572161
0.459676	0.840965
0.379762	0.773779
0.885623	0.192216
0.276465	0.716911
0.697253	0.210867
0.728694	0.228907
0.377717	0.051679
0.959249	0.077015
0.818101	0.966575
0.940415	0.663248
0.355525	0.812088
0.992125	0.854518
0.408883	0.772924
0.741239	0.729457
0.363828	0.326587
0.349084	0.521520
0.868346	0.985745
0.412363	0.541178
0.190690	0.844658
0.443956	0.357265
0.800763	0.466728
0.340598	0.020208
0.824786	0.138645
0.743040	0.607112
0.536569	0.025946
0.694139	0.869628
0.536508	0.259951
0.503663	0.267827
0.776404	0.487729
0.222924	0.170024
0.086233	0.916239
0.638004	0.498382
0.360379	0.381502
0.185470	0.604457
0.055678	0.475611
0.700580	0.654212
0.163278	0.259371
0.398626	0.303755
0.304884	0.596612
0.001893	0.947985
0.113584	0.636813
0.413675	0.321001
0.554243	0.480861
0.847344	0.734463
0.338126	0.558974
0.817521	0.728144
0.091606	0.752717
0.898810	0.420910
0.431502	0.792643
0.657601	0.338706
0.604945	0.962698
0.664683	0.002137
0.850977	0.642002
0.993803	0.056166
0.137912	0.716667
0.112332	0.220757
0.435379	0.390629
0.573016	0.846154
0.173535	0.429823
0.406777	0.351801
0.050519	0.367613
0.631166	0.333272
0.840263	0.705617
0.773260	0.613675
0.358150	0.638889
0.817979	0.025519
0.243590	0.338950
0.485958	0.202534
0.710256	0.323596
0.247985	0.160684
0.924847	0.946429
0.981838	0.953571
0.168895	0.535989
0.677137	0.179151
0.440842	0.218498
0.097497	0.624420
0.651374	0.951252
0.802137	0.821978
0.073107	0.800549
0.434463	0.807295
0.198199	0.996978
0.687393	0.852900
0.658791	0.794536
0.845452	0.462454
0.369444	0.669902
0.315293	0.406593
0.547253	0.889530
0.048504	0.079579
0.762943	0.977411
0.262332	0.961538
0.683364	0.114713
0.366117	0.462454
0.659066	0.002900
0.499420	0.936477
0.813584	0.219231
0.586966	0.138523
0.790965	0.599206
0.317827	0.914377
0.818284	0.675031
0.955159	0.395360
0.238095	0.702442
0.380342	0.489316
0.168742	0.305952
0.282998	0.939683
0.446795	0.275305
0.896581	0.739774
0.509646	0.542674
0.190201	0.182570
0.373779	0.873291
0.923748	0.325275
0.364988	0.300122
0.466148	0.150946
0.756471	0.834829
0.792827	0.210195
0.971459	0.482723
0.558394	0.021001
0.506868	0.099115
0.659219	0.010623
0.234005	0.112179
0.186172	0.279365
0.231746	0.647283
0.178205	0.967674
0.809799	0.082326
