0.376374	0.660104
0.030037	0.550977
0.712118	0.708272
0.831685	0.974939
0.957875	0.413278
0.407173	0.122711
0.047650	0.066850
0.099176	0.816087
0.474206	0.825916
0.037882	0.363675
0.710440	0.567643
0.198016	0.517888
0.971429	0.733639
0.496703	0.305037
0.343895	0.063217
0.213217	0.891300
0.817552	0.628907
0.513339	0.135653
0.245330	0.073230
0.356593	0.992094
0.770482	0.461203
0.571551	0.408761
0.743620	0.646306
0.376648	0.891087
0.668651	0.563034
0.130952	0.373779
0.203022	0.348504
0.593864	0.568376
0.747558	0.700488
0.475488	0.433791
0.653236	0.377442
0.560653	0.933089
0.581136	0.248993
0.184951	0.727289
0.041667	0.799725
0.346764	0.967277
0.648443	0.494780
0.233944	0.835195
0.114042	0.914377
0.449328	0.996184
0.524573	0.059524
0.713523	0.612943
0.917094	0.741361
0.327869	0.082234
0.697589	0.452350
0.179029	0.147680
0.927503	0.634829
0.564774	0.545543
0.009310	0.744505
0.623657	0.840415
0.806624	0.021123
0.650061	0.606716
0.722863	0.370635
0.074451	0.611966
0.778877	0.262729
0.391758	0.157814
0.212210	0.054976
0.816911	0.236477
0.635562	0.645574
0.951435	0.656838
0.280617	0.861783
0.240568	0.797924
0.363950	0.492766
0.503205	0.146001
0.100549	0.370147
0.313675	0.271154
0.401252	0.403327
0.520452	0.398077
0.781105	0.976954
0.679396	0.230708
0.513248	0.614957
0.684768	0.184219
0.558150	0.320177
0.378846	0.681532
0.298321	0.492155
0.421368	0.669902
0.612363	0.832051
0.199267	0.015965
0.316667	0.140049
0.059737	0.933242
0.509341	0.412637
0.646215	0.097100
0.843834	0.142460
0.618529	0.610226
0.266575	0.232387
0.540842	0.464255
0.249237	0.425000
0.214988	0.664469
0.044750	0.657021
0.243498	0.665751
0.001404	0.243284
0.101496	0.280952
0.464316	0.297985
0.500794	0.715904
0.295604	0.296825
0.324695	0.886508
0.546306	0.189438
0.918223	0.677015
0.308028	0.966728
0.010684	0.292979
0.279396	0.087882
0.057601	0.366392
0.075061	0.678724
0.276007	0.968742
0.811386	0.898718
0.161050	0.188431
0.997253	0.392491
0.761783	0.430861
0.264499	0.225885
0.496825	0.091575
0.967125	0.214103
0.794292	0.766972
0.178480	0.049481
0.332906	0.650488
0.124512	0.134463
0.170208	0.277839
0.575672	0.525122
0.534921	0.272375
0.235104	0.892827
0.567186	0.248443
0.652717	0.909768
0.788156	0.530433
0.693712	0.964408
0.577839	0.841453
0.097192	0.613034
0.445452	0.619475
0.153266	0.674573
0.370849	0.116789
0.029274	0.373016
0.000122	0.938828
0.779915	0.436630
0.976160	0.177289
0.567582	0.556746
0.183486	0.798779
0.129915	0.115201
0.194048	0.436874
0.020269	0.585897
0.687241	0.253114
0.655861	0.514621
0.132051	0.015598
0.703053	0.487790
0.511020	0.056105
0.833455	0.991758
0.363553	0.259707
0.378358	0.571276
0.935989	0.744292
0.916728	0.194383
0.713584	0.385165
0.323718	0.227045
0.121062	0.843101
0.316453	0.925824
0.668895	0.247894
0.021978	0.854304
0.327381	0.199756
0.604579	0.130556
0.413187	0.238248
0.478419	0.910195
0.764103	0.440293
0.142033	0.010379
0.487393	0.300275
0.161203	0.086722
0.061905	0.550580
0.334035	0.260714
0.074298	0.076374
0.569139	0.611661
0.371306	0.584310
0.507784	0.434554
0.909676	0.176954
0.421703	0.673016
0.083913	0.494628
0.417002	0.430739
0.815873	0.574847
0.476526	0.971123
0.181288	0.091209
0.370788	0.107204
0.863736	0.124481
0.970269	0.393590
0.206868	0.122589
0.987576	0.019475
0.156441	0.207387
0.684799	0.817094
0.864164	0.482723
0.573321	0.283669
0.240690	0.500733
0.639438	0.031502
0.238400	0.543071
0.126618	0.564621
0.140873	0.872283
0.406502	0.792918
0.646062	0.610073
0.967155	0.189469
0.019841	0.399695
0.053175	0.996917
0.105281	0.506685
0.988523	0.386203
0.464011	0.515751
0.708059	0.981288
0.435501	0.279731
0.538645	0.646276
0.393101	0.276862
0.751648	0.951038
0.978663	0.031838
0.923443	0.213065
0.595971	0.758639
0.633944	0.529151
0.947466	0.878694
0.534493	0.695971
0.890232	0.574237
0.315140	0.432723
0.398077	0.029853
0.604701	0.807295
0.907479	0.520085
0.332418	0.273260
0.828175	0.998291
0.585745	0.226435
0.503632	0.344689
0.490934	0.482875
0.398230	0.929396
0.152717	0.588523
0.794383	0.643468
0.180342	0.364683
0.780952	0.060195
0.833272	0.596490
0.814347	0.877961
0.316667	0.268987
0.632326	0.301129
0.260287	0.260256
0.803236	0.520574
0.908120	0.893956
0.690537	0.941941
0.052534	0.260012
0.115415	0.324420
0.246306	0.710806
0.497772	0.484341
0.317247	0.434066
0.755861	0.717430
0.724084	0.515659
0.748474	0.599756
0.779487	0.392277
0.538736	0.321581
0.274786	0.104518
0.261233	0.210134
0.535806	0.254487
0.874420	0.598504
0.440720	0.074420
0.577686	0.696062
0.433791	0.513828
0.178114	0.617796
0.062943	0.749115
0.183578	0.227564
0.075214	0.024451
0.906532	0.952473
0.598962	0.229212
0.357967	0.222650
0.445665	0.115873
0.215995	0.697741
0.062790	0.569567
0.644780	0.928297
0.167491	0.830311
0.249939	0.616392
0.593010	0.078144
0.950885	0.127015
0.379792	0.285775
0.047283	0.407479
0.642399	0.743559
0.268559	0.971032
0.241453	0.165781
0.078388	0.101465
0.795757	0.784188
0.023871	0.936477
0.060623	0.331136
0.405098	0.579640
0.210348	0.325214
0.048382	0.907631
0.048352	0.558913
0.465598	0.217949
