2	1	0.00409288598767961
2820	1	0.0183383103585822
14465	1	0.0069694109774641
11	2	0.00146045412406727
76	2	0.00443793376953405
4	3	0.00517726368508767
116	3	0.00204137695455739
906	3	0.00888215024757853
18	4	0.00167206032212826
20	4	0.00262881627725176
39	5	0.00688370989294055
45	5	0.00641632688078793
550	5	0.00836839226141954
237	6	0.00657449693714917
252	6	0.0132658302742874
599	6	0.00390284821184151
60	7	0.0048687027036636
68	7	0.00680271648389307
272	7	0.00528891131521855
1275	8	0.00616945797805056
1364	8	0.00434366857926506
4710	8	0.00981868718481807
72	9	0.00606437126607555
773	9	0.00638171831127633
16948	9	0.0147884081186195
11	10	0.0131509873665356
602	10	0.0135001304815378
16169	10	0.000911244786823179
13	11	0.0170278149093641
13	12	0.000813079379184646
263	12	0.0106369909374901
603	12	0.00565393743556802
78	13	0.0133507926334942
97	14	0.000253103977033052
205	14	0.00312553321808226
1601	14	0.0122526277596267
96	15	0.00845577776279602
100	15	0.00263979371454687
438	15	0.008917246001047
17	16	0.0106643832292783
106	16	0.0103110370881561
393	16	0.00172364279969378
111	17	0.00959634618819032
136	17	0.00267720121067464
114	18	0.0121410679262695
469	18	0.0141317048795688
20	19	0.0101237585236329
1036	19	0.0100419825953389
1731	19	0.00828335594316224
120	20	0.0127121577673456
22	21	0.00728731527234144
26	21	0.00918510349932044
125	21	0.00627347858683635
23	22	0.00554817390732596
135	22	0.00904580871879623
24	23	0.00744308185800479
127	23	0.0085188555653275
95	24	0.00658329295305069
108	24	0.00455138030651678
131	25	0.00574326631461855
132	25	0.000279440835279425
909	25	0.00161378615914591
444	26	0.00620448486203617
1001	26	0.00749863347080484
139	27	0.00166596331946228
1023	27	0.018777529363003
1916	27	0.000806551719431482
38	28	0.00140413286311027
415	28	0.0117387852957211
913	28	0.0151679801340836
157	29	0.00236287636128062
1011	29	0.00174503521874877
1907	29	0.0206404224121795
169	30	0.00668693858653895
1047	30	0.0035451313307985
3269	30	0.00786292088887814
36	31	0.00843143076186489
430	31	0.00932423400977921
495	31	0.012010688131573
33	32	0.0103464305194506
173	32	0.00469769680155045
564	32	0.000124047014432649
35	33	0.00906626582122509
181	33	0.00578184856573651
35	34	0.0120276374191758
184	34	0.0048857440433119
496	34	0.00844118893037705
37	35	0.00480242172734623
37	36	0.00462712000125316
183	36	0.0154604065130621
178	37	0.00660248841334402
193	38	0.0056765513443384
533	38	0.0012082585986077
41	39	0.0100674979008504
552	39	0.00933439221976553
41	40	0.00732336461478497
44	40	0.00143747821734431
203	40	0.00043478097116063
42	41	0.0054826611883918
91	42	0.00861175591395572
551	42	0.0175627026608037
46	43	0.00392173458311605
208	43	0.0029109313404752
558	43	0.0119898464892558
45	44	0.0141820667734463
556	44	0.00592097742793827
46	45	0.000830686992251896
1117	46	0.00962007668300438
216	47	0.00253762629202487
220	47	0.0119675767506361
571	47	0.00730413680874602
50	48	0.0111614117371709
221	48	0.0080446671333611
555	48	0.00335497605259386
50	49	0.00810264054259844
129	49	0.000844040779016869
218	49	0.0148448414454335
202	50	0.00844398012484553
226	51	0.00357382593689991
335	51	0.000367525518130789
574	51	0.000479208700193198
234	52	0.0114765555223957
236	52	0.0107083953290639
594	52	0.00233459126756203
55	53	0.00375933437910188
589	53	0.0109162358905207
5856	53	0.00889036117294541
55	54	0.005953306449601
246	54	0.0028168474293335
8070	54	0.00382176630555244
57	55	0.0110071400699619
241	56	0.0120833838731859
256	56	0.00138895846030727
283	56	0.0101205216750651
58	57	0.00324487207396288
242	57	0.00653313182935188
59	58	0.0077115939601867
247	58	0.00128903437295713
284	59	0.00631247267103758
1130	59	0.0100404118749889
64	60	0.00493394813264088
260	60	0.00354427533741485
69	61	0.000114515688198525
257	61	0.00991414551613439
261	61	0.00390833733746403
63	62	0.00735529460079435
80	62	0.00489177121348928
197	62	0.00600070675429767
266	63	0.0030425542056471
549	63	0.00650396503829089
653	64	0.0104792171564566
1179	64	0.0070889832653135
281	65	0.00277258360719627
2047	65	0.0114426271287922
3356	65	0.00340694493889766
300	66	0.00241893356006482
9967	66	0.0163125637883581
16927	66	0.0169202807608416
68	67	0.0081641229442123
274	67	0.00232288991710473
286	67	0.00422201808113002
69	68	0.00805215163308678
282	69	0.00515376150260481
270	70	0.00971816589532318
287	70	0.00244167641279973
297	70	0.00246929951058564
288	71	0.00307682789539752
1152	71	0.0115727771681678
16927	71	0.00442032388513591
73	72	0.000466566051862393
315	72	0.00950837817871832
314	73	0.00141999214215897
772	73	0.0199148452609748
323	74	0.00095035743518054
328	74	0.00903631209256862
1507	74	0.00823858485918311
77	75	0.0129377857687184
83	75	0.00425414957976345
2825	75	0.0100235299768212
77	76	0.000338222994360453
2824	76	0.0144421067289224
79	77	0.0112895671686329
79	78	0.00256194160399348
81	78	0.00955783915351071
83	79	0.00938843519475101
81	80	0.00603220548932614
82	80	0.00755197304595986
265	81	0.00414654595625346
83	82	0.00333722622660436
198	82	0.00280285779683657
85	84	0.000918231398514185
171	84	0.00729083600358787
337	84	0.00491001316215767
215	85	0.0196044618258553
804	85	0.000763878368408492
201	86	0.00924301712243305
342	86	0.00170535857661408
349	86	0.00634606218893405
200	87	0.00566199063855537
214	87	0.00707501971256639
344	87	0.00394568243633571
339	88	0.00457632645460061
800	88	0.00923289836851645
1583	88	0.00373562012809841
346	89	0.000235829945630868
806	89	0.00562206799309709
1584	89	0.00929847733814757
358	90	0.00696919280754944
872	90	0.00778715483855923
2847	90	0.0056632991482952
92	91	0.00155065950755797
360	91	0.00610037852889248
206	92	0.00804216686594804
1598	92	0.00587096244374601
95	93	0.00746353045016857
105	93	0.00648253669958764
109	93	0.00657341712935514
95	94	0.00953739548024372
126	94	0.00293335247110381
362	94	0.00898941030575165
99	96	0.00428719205502321
828	96	0.0115491192371761
98	97	0.00932103783882232
441	97	0.0105054260955329
99	98	8.61973351245748e-05
1602	98	0.0111512963037828
442	99	0.00702941437530271
101	100	0.0119521453459348
102	100	0.0029542278553756
823	101	0.0101437755021254
827	101	0.00943135510445571
103	102	0.000779753312219513
366	102	0.0102800123498649
371	103	0.0141077936956612
1593	103	0.0146883477673508
106	104	0.0117568055230341
374	104	0.00427803237658366
2914	104	0.000442955966991436
108	105	0.00788829869780956
373	105	0.00884438568548718
107	106	0.00333394786965446
108	107	0.00272868915703503
137	107	0.00719828101733001
365	109	0.000195586785876174
375	109	0.00775273194140281
369	110	0.00187940048792428
372	110	0.00402514774354013
1632	110	0.0121487278124533
112	111	0.00852094926087061
4814	111	0.0013274486489104
381	112	0.00936836705468739
999	112	0.00592433522650141
390	113	0.00624473570829248
391	113	0.00334457198977685
12103	113	0.00541196188038927
117	114	0.00345621025578589
470	114	0.0133389542600054
118	115	0.00496392586398589
461	115	0.000829292719516943
466	115	0.0164997819576571
117	116	0.0141160604562206
852	116	0.00287392503866748
118	117	0.00278185908855726
850	118	0.00748555151401911
385	119	0.0141040397901973
409	119	0.00300620823188846
907	119	0.00371423864133331
412	120	0.000659565400096917
1732	120	0.00929140613244584
929	121	0.00196553642607301
1760	121	0.00086586493148044
1767	121	0.00816244406710592
1824	122	0.00440932862164584
7187	122	0.00144117430751591
7274	122	0.0126845440086938
424	123	0.00314298398632955
1869	123	0.00220599898763316
3118	123	0.000894899861437015
426	124	0.0041668156080693
973	124	0.00949770875762823
3139	124	0.00125059961142394
127	125	0.00443233133088004
428	125	0.000643306417956099
127	126	0.00642061043854535
435	126	0.00659014561791807
368	128	0.00902051444297798
439	128	0.00121367153629695
990	128	0.00953614951614649
130	129	0.00184716640082467
437	129	0.00905159905014721
204	130	0.0162374334355542
440	130	0.00149902556648806
446	131	0.00984100886036158
535	131	0.00426740014916569
410	132	0.00799243472414124
450	132	0.00360370823497934
384	133	0.00383030126668625
411	133	0.00865597165765427
452	133	0.00841259804699513
380	134	0.0025693749382175
453	134	0.00176273177162892
998	134	0.00975987074649128
137	135	0.00227488679055073
1002	135	0.00821745205541613
137	136	0.00655359652249297
1000	136	0.0124727831240978
139	138	0.0224660217659879
1107	138	0.00365468115680067
3229	138	0.00687715937671029
192	139	0.00992128575898433
141	140	0.00813015611943817
142	140	0.0110510872365154
143	140	0.00741923509415765
154	141	0.00741105058130864
3197	141	0.0037408133370277
155	142	0.00790279972848874
163	142	0.00169649714238519
164	143	0.00425631026637006
1009	143	0.00204850246232024
145	144	0.00818220657467309
165	144	0.00180913812609558
1017	144	0.0112802752110433
147	145	0.00783062470820453
455	145	0.00887900409714759
147	146	0.00328873898787656
456	146	0.00485654168221891
7357	146	0.00542530304129216
1008	147	0.00995838796160032
454	148	0.00478566431443645
1003	148	0.0156093470655457
7476	148	0.00617163172315355
386	149	0.0156242667511274
462	149	0.0069776145428874
855	149	0.00816864084791582
151	150	0.00459083315213277
405	150	0.00743681367601468
5121	150	0.00968160749584455
458	151	0.00374422925698568
467	151	0.00672196818365132
463	152	0.00917813146411714
1043	152	0.0029128179681992
1711	152	0.00570074986325064
403	153	0.0178408430896432
468	153	0.0066289135632184
1044	153	0.000406975624615703
155	154	0.00669864944642075
1914	154	0.0067507737293737
472	155	0.00517720986540596
401	156	0.00536582092831815
7332	156	0.00178925409751519
7338	156	0.0130661248873939
158	157	0.00498364394778488
880	157	0.0115593818934172
161	158	0.00877219777243754
879	158	0.0129740593107653
160	159	0.00954304793286706
1705	159	0.00605412644048468
7347	159	0.018731956166855
161	160	0.0153072531926816
3232	160	0.0046166800617329
7346	161	0.0149943819124635
163	162	0.0098655602428991
474	162	0.0111769735877768
1878	162	0.00115627865535896
164	163	0.0153878404901117
165	164	0.000446739504723379
1880	165	0.0180386099596268
167	166	0.00332586029436452
350	166	0.00657881902835811
1049	166	0.00636284269282703
168	167	0.0073678768260128
334	167	0.0148013849611626
338	168	0.00385168456949874
1064	168	0.00978327434985295
476	169	0.00822065611261777
5177	169	0.00618788297871482
515	170	0.00826732837106531
1055	170	0.0031190678024988
3274	170	0.00860326354722073
227	171	0.00659281905462717
799	171	0.0103201950301701
173	172	0.00333678810348366
182	172	0.00465943776270385
187	172	0.009396158315403
174	173	0.00995326234809499
175	174	0.00178251939144573
565	174	0.00529685964752541
177	175	0.0106446020503374
188	175	0.00514033147279097
177	176	0.00715876258273267
186	176	0.00161198874294478
1956	176	0.00707342825236621
484	177	0.00455265004255624
180	178	0.0103923986147257
486	178	0.00426835979951972
180	179	0.00624232904042574
222	179	0.00646118659272409
487	179	0.00709995759041269
563	180	0.00576119190061121
182	181	0.0120632136219202
488	181	0.00835944667940958
492	182	0.00708601669358498
493	183	0.00202721683020215
497	183	0.000673626752745774
489	184	0.0163314959983208
1070	184	0.00347458151086121
187	185	0.00594573209622345
491	185	0.00477945034593382
504	185	0.00209512901055139
188	186	0.00811586351955155
506	186	0.00170173169609785
188	187	0.00313915200543592
190	189	0.00950207403567815
509	189	0.00555881741940367
1981	189	0.00403360396873536
508	190	0.00956637766681213
522	190	0.0107818598331586
514	191	0.00135060013149111
520	191	0.00217713412184499
1990	191	0.000161568360262281
