2	1	0.0328482221596175
3	1	0.00554427397171877
359	1	0.00882012509116244
6	2	0.0166843725787411
81	2	0.000432864599354475
8	3	0.00694385011199022
383	3	0.0151835285257409
5	4	0.0158395911978022
21	4	0.00787762552162898
43	4	0.00437398849143784
40	5	0.00437398849143931
47	5	0.00627324823090086
82	6	0.00947097765452103
83	6	0.0245483365218598
8	7	0.0117297736604703
161	7	0.0179702407945561
11690	7	0.0300146728965371
11692	8	0.0313648885414123
50	9	0.0285233834415774
51	9	0.00391909414465927
226	9	0.0220913586579604
11	10	0.00247483341004746
12	10	0.0170502781783343
53	10	0.00448886628814519
13	11	0.0247179659547781
264	11	0.0332462162761217
246	12	0.00975909374948972
260	12	0.018883824303443
63	13	0.00171848625945269
265	13	0.0407162743973582
15	14	0.00209029214774827
16	14	0.0178691422874112
58	14	0.00234300596964949
77	15	0.0147484987284327
2296	15	0.00969653787028801
79	16	0.0029630111445459
2299	16	0.00490393321930875
346	17	0.00739356533681252
353	17	0.000985986161607046
1841	17	0.0177351790493848
1063	18	0.0185635294161966
1832	18	0.00174853613973159
3740	18	0.0049000812440738
84	19	0.0138780840961153
85	19	0.0158418818997057
1074	19	0.00716904708903971
91	20	0.00996949107542102
364	20	0.012707225023496
11596	20	0.0143835133803552
400	21	0.00181110626869984
3464	21	0.00548769228362544
23	22	0.0178710218291538
102	22	0.00268298850958968
394	22	0.032069742230924
241	23	0.00149857762530184
392	23	0.032069742230925
2522	24	0.0194380969331656
4725	24	0.00196911534986694
9981	24	0.0205428011463298
26	25	0.00699444494005102
532	25	0.0131709065349492
1442	25	0.0102626977648037
531	26	0.00568441365282905
1348	26	0.0170488856403754
138	27	0.00795086283913335
530	27	0.0280842475374732
533	27	0.00537005145506544
148	28	0.00370010489103273
1416	28	0.0153415114205672
4948	28	0.00555593523034675
144	29	0.00390493054659174
149	29	0.00701193576526339
554	29	0.00673070603922441
31	30	0.00853680883709363
154	30	0.023333661247578
593	30	0.000181473549789032
153	31	0.0278507777263156
1529	31	0.0226111985533804
90	32	0.0206885944765861
647	32	0.00579161338955149
