22	1	0.162853660001564
1568	1	0.933567788845704
15092	1	0.443508332452224
10	2	0.216871277922095
70	2	0.38097337074502
5259	2	0.917197105425359
188	3	1.60501443088346
201	3	0.36232590048806
820	3	0.618082402748743
54	4	0.374822744964973
55	4	0.263533090951893
58	4	0.476632990453905
24	5	1.19177326204553
69	5	0.476979915548112
3589	5	0.584166594845219
7	6	1.27862227098586
2006	6	0.124675664221582
2012	6	0.739754662579348
67	7	0.29926363877647
72	7	0.190186839025299
9	8	1.04393705668886
66	8	0.598787661677853
570	8	0.594351662694411
11	9	0.0559466818436826
71	9	0.76026417165404
11	10	1.35636856484733
347	10	0.642887698081566
1024	11	0.523512054543161
373	12	0.41706277314341
470	12	0.0387712272710589
2686	12	1.27281733861466
94	13	1.31122488381066
95	13	1.18233891333188
98	13	0.555205613786886
99	14	0.436401535278456
109	14	0.783552262793718
496	14	0.731425078358943
118	15	0.244379003553385
571	15	0.486576492732437
1541	15	1.19226900423039
19	16	0.472114940722987
129	16	0.467032990300135
772	16	1.09488752756463
132	17	0.489250339950414
133	17	0.876397223474983
766	17	0.312068401224283
134	18	0.456168185275904
136	18	0.904818268004064
177	18	0.182329193320337
135	19	0.117575985492861
1734	19	0.615454349815389
21	20	0.284314400513093
163	20	0.190421315006767
2565	20	0.91564115211393
164	21	0.638503793804666
2534	21	1.41652180996079
23	22	0.700224845282709
15095	22	1.08017692912592
26	23	0.58422075766337
162	23	1.07324531038089
25	24	1.08311323594349
749	24	0.034480921557356
27	25	0.0462859606670216
3590	25	0.807307666060488
27	26	0.376816216108177
747	26	1.18155343183271
1566	27	0.895195542324459
30	28	0.779132824214399
168	28	1.1749951418473
4442	28	0.544546414251427
30	29	0.624793046631759
170	29	1.2017497076431
833	29	0.574865569298172
171	30	1.25210124723421
189	31	0.603724890634485
196	31	0.506120555699484
207	31	0.996354790683072
33	32	0.62552076156045
39	32	0.569430071196958
812	32	0.0752993917015415
811	33	0.0534869775506492
10258	33	0.995393683649053
36	34	1.31359838668527
169	34	0.0147887436376044
2076	34	1.46539414800054
36	35	0.046802043498407
239	35	1.2082811308472
4527	35	0.704397077649481
830	36	1.20490584168577
213	37	1.05276873055546
216	37	0.674012097096279
827	37	0.0547346153709452
39	38	0.910496163995369
230	38	0.316391968808589
10257	38	0.833417197814152
209	39	0.750798828745455
41	40	0.350465429148308
240	40	0.161971820168509
244	40	0.52782638666195
2192	41	0.241409967885719
2199	41	1.70859561902137
248	42	0.0269642244607796
4769	42	0.156857965906764
9110	42	0.587189256829745
44	43	1.10551966530977
45	43	0.979296291283988
836	43	0.153564219318089
47	44	0.964251359205795
796	44	0.692467200467798
797	45	0.280093576117899
9162	45	1.33714018910292
47	46	0.3044442360835
795	46	0.940678828394152
2101	46	1.21494054490673
